Frequency Power
1.652602864300875183e+02 4.010903709030674141e-03
1.653380999183774236e+02 4.510834474752548930e-03
1.654314761043252986e+02 2.645851551739710188e-04
1.655092895926152039e+02 5.253973802880128156e-03
1.656337911738790467e+02 4.840657987429535652e-03
1.657271673598269217e+02 1.302358264109006007e-02
1.658672316387487342e+02 1.302122020925956976e-02
1.659294824293806698e+02 4.179142952073037001e-03
1.660228586153285448e+02 1.006029096100914504e-02
1.661317974989343895e+02 4.013517056607974684e-03
1.662096109872242948e+02 5.483945291051961664e-03
1.662718617778562020e+02 6.192173920204801715e-03
1.663808006614620751e+02 2.209143316781249887e-03
1.664430514520939823e+02 1.164922406539868052e-03
1.665208649403838876e+02 6.863039779128762841e-03
1.666298038239897608e+02 3.856170470383646007e-03
1.667231800099376358e+02 1.868428346054723521e-02
1.668009934982275411e+02 5.558083837871770350e-03
1.668632442888594483e+02 6.588569334374952922e-03
1.669410577771493536e+02 2.705632801154648180e-03
1.670188712654392589e+02 4.064998884528148865e-03
1.670966847537291358e+02 4.133721336742939879e-03
1.672056236373350089e+02 8.906334534694176214e-03
1.672834371256249142e+02 5.039264843582890070e-03
1.673456879162568214e+02 1.598733283371511120e-03
1.674546267998626661e+02 4.186230525693057538e-04
1.675324402881525714e+02 4.304091029460530710e-03
1.675946910787845070e+02 1.239021250439099019e-03
1.677191926600483498e+02 1.353135821349788111e-02
1.677970061483382267e+02 7.199609197003604445e-03
1.678748196366281320e+02 5.803690080830106734e-03
1.679370704272600392e+02 2.855760250615232716e-03
1.680148839155499445e+02 3.463615142602889316e-03
1.680926974038398498e+02 7.597299436409318471e-03
1.682016362874457229e+02 6.149361715294681015e-03
1.682794497757355998e+02 4.540042289611185070e-03
1.683572632640255051e+02 1.102121933659659311e-03
1.685284529382632854e+02 7.426678023633650517e-03
1.686062664265531907e+02 8.738003530958039083e-03
1.687307680078170335e+02 1.296810272068250718e-02
1.687930187984489407e+02 1.039733887574067865e-02
1.688708322867388461e+02 7.967027446593525838e-03
1.690108965656606586e+02 3.404492393785044785e-03
1.691042727516085336e+02 6.313508838400379297e-03
1.692598997281883442e+02 2.393739835243225908e-03
1.693377132164782495e+02 1.464615734364419592e-03
1.694777774954000620e+02 6.760023028419892728e-03
1.695244655883739995e+02 9.070421449983439785e-03
1.696022790766639048e+02 1.543187920696563464e-02
1.696956552626117798e+02 4.698762545533729726e-03
1.697579060532436870e+02 1.336485653282152089e-02
1.698824076345075298e+02 9.984915470733123077e-03
1.700380346110873404e+02 4.320272268064607839e-03
1.701158480993772173e+02 1.410894204839412656e-02
1.702559123782990298e+02 9.667548653048003678e-04
1.703804139595628726e+02 5.924155574809897989e-03
1.704737901455107476e+02 6.004743126681998978e-03
1.705360409361426832e+02 7.193121183706003771e-03
1.706138544244325885e+02 1.700686067627792813e-02
1.706916679127224654e+02 3.884032083603499060e-03
1.707694814010123707e+02 1.571864653749908275e-02
1.708939829822762135e+02 1.397172169958420598e-02
1.710340472611980260e+02 7.935651977473583141e-03
1.711118607494879313e+02 1.155700390949982240e-02
1.712519250284097438e+02 5.905367092035112078e-03
1.713608639120156170e+02 9.535761068911968383e-03
1.714231147026475242e+02 4.942253196740347722e-03
1.714853654932794598e+02 7.632249594508576720e-03
1.715476162839113670e+02 8.818220015226162223e-03
1.716098670745432742e+02 1.905330682152427471e-02
1.716876805628331795e+02 1.017681443049449526e-02
1.717654940511230848e+02 2.838906121060262230e-02
1.718744329347289295e+02 1.322594337795159232e-02
1.720456226089667098e+02 3.095449272920107204e-03
1.721389987949146132e+02 1.129173854653436372e-02
1.722635003761784276e+02 5.077235501577614767e-03
1.723724392597843007e+02 1.469714112107131827e-02
1.724813781433901454e+02 7.312767791970590852e-04
1.726058797246539882e+02 6.198896332937885341e-03
1.726836932129438935e+02 1.039386568274392429e-02
1.727615067012337988e+02 2.143543618751428056e-02
1.728548828871816738e+02 4.075020930023852579e-03
1.729793844684455166e+02 3.971779143481811436e-03
1.730571979567354219e+02 5.454511535960511644e-03
1.731350114450252988e+02 8.510788364336543607e-03
1.731972622356572344e+02 3.548828076637513141e-03
1.732750757239471397e+02 1.331247121643551121e-02
1.733684519098950148e+02 2.688009692147765722e-02
1.734618280958428898e+02 4.618229839397307475e-03
1.735240788864747969e+02 6.096754618928485955e-03
1.736952685607125773e+02 1.278696127042736747e-02
1.737730820490024826e+02 2.153998705387229901e-02
1.738664582349503576e+02 4.312135276201468741e-03
1.739909598162142004e+02 4.221232637903847909e-03
1.740687733045041057e+02 2.068917520499116876e-03
1.742088375834259182e+02 6.240947228349054236e-03
1.742710883740578254e+02 8.469108180474941780e-03
1.743644645600057004e+02 1.966219338872427641e-02
1.744734034436115735e+02 8.379480719927299981e-03
1.745512169319014788e+02 1.558701702047386901e-02
1.746912812108232913e+02 2.154219529783467368e-02
1.747690946991131966e+02 1.459845676528916635e-02
1.748780335827190413e+02 2.085509306779646972e-03
1.749869724663249144e+02 9.048279724879797897e-03
1.750959113499307591e+02 3.873378119178062622e-03
1.752204129311946019e+02 1.004660776292524288e-02
1.752671010241685394e+02 8.434526596807667004e-03
1.753760399077744125e+02 1.911291004995325019e-02
1.755472295820121644e+02 2.904586689868408206e-02
1.756872938609340054e+02 1.859521646329649960e-02
1.757962327445398500e+02 6.640325463397686416e-03
1.759674224187776304e+02 8.463093539317729022e-03
1.760763613023835035e+02 4.583733410328036731e-03
1.762164255813053160e+02 1.197119309861435256e-02
1.763720525578850982e+02 9.305611170748009572e-03
1.765588049297808766e+02 1.340519068003612202e-02
1.766988692087026891e+02 1.364103258970648935e-02
1.767922453946505641e+02 5.491637047121363836e-03
1.769478723712303463e+02 4.427321856128465551e-03
1.771034993478101569e+02 2.787120839005945584e-03
1.772280009290739997e+02 5.047624422138964097e-03
1.773991906033117800e+02 1.054651422561262049e-02
1.775703802775495603e+02 2.716556360181337625e-03
1.776637564634974353e+02 1.380195565984589957e-02
1.777882580447612781e+02 3.124773876542626637e-03
1.778660715330511550e+02 8.294807356946313614e-04
1.779594477189990585e+02 2.611887582125399336e-03
1.780528239049469335e+02 3.541631437812999342e-03
1.781617627885527781e+02 3.663717042277522774e-04
1.782395762768426835e+02 3.080455898679290445e-03
1.783952032534224941e+02 1.305562556382258363e-02
1.784574540440544013e+02 8.122038018817960905e-03
1.785352675323443066e+02 5.199537406666782449e-03
1.786753318112661191e+02 1.118964410581367065e-02
1.787998333925299619e+02 3.108355914071074186e-03
1.789087722761358066e+02 3.079650701956887222e-04
1.790177111597416797e+02 6.237452534107626283e-03
1.791577754386634922e+02 1.614596906582387329e-03
1.792511516246113672e+02 1.052821352104169316e-04
1.794067786011911778e+02 2.384809876410607515e-02
1.795468428801129903e+02 2.171357228381736240e-02
1.796869071590348028e+02 2.537848720475077008e-02
1.797802833449826778e+02 3.208419157902389629e-03
1.799203476239044903e+02 6.315726596979827356e-03
1.799825984145364259e+02 1.485951025104588312e-02
1.800759746004843009e+02 4.994082234061700959e-03
1.802004761817481437e+02 7.232179386369774754e-03
1.804027912513018634e+02 2.160753893514379825e-02
1.805584182278816741e+02 1.964962265834230629e-02
1.806984825068034866e+02 2.542693622948781831e-02
1.809007975763572347e+02 1.690031987885291798e-02
1.809786110646471400e+02 1.844847696630980138e-02
1.811031126459109544e+02 4.754421568241900577e-03
1.811964888318588578e+02 1.257136549914711701e-02
1.814299292967285453e+02 1.900313084697563895e-02
1.815699935756503578e+02 2.262104538652844055e-02
1.817100578545721703e+02 3.685951109620682481e-02
1.817878713428620756e+02 4.376943712884926764e-03
1.819123729241259184e+02 2.312047187479031318e-02
1.819746237147578256e+02 2.603749286894850232e-02
1.820991252960216684e+02 8.502463868205554359e-03
1.822391895749434809e+02 3.244117556157877919e-02
1.824415046444972290e+02 1.992186503122240354e-02
1.826905078070249147e+02 2.531332823358729139e-02
1.827994466906307593e+02 1.747518355395598572e-03
1.829083855742366325e+02 3.508915364336261111e-02
1.830795752484744128e+02 1.612145727971850710e-03
1.832352022250541950e+02 4.486095086016451960e-02
1.834842053875818806e+02 3.516003157515928262e-02
1.837332085501095662e+02 1.421017184995510864e-02
1.838888355266893484e+02 2.517300611347120590e-02
1.840444625032691590e+02 3.651342307781413766e-03
1.841067132939010662e+02 4.877135732897683838e-03
1.842623402704808768e+02 3.940886935269528185e-02
1.844802180376925946e+02 2.748377436148424086e-02
1.846980958049043124e+02 1.185626233291965127e-02
1.848848481768000624e+02 5.837904023963951146e-03
1.849626616650899678e+02 7.732043350803475754e-04
1.851182886416697499e+02 1.027732215784848621e-02
1.852583529205915625e+02 3.986036430707307759e-02
1.855229187807772178e+02 2.229272018924144394e-02
1.856162949667251212e+02 7.513694961573924233e-03
1.856785457573570284e+02 6.915611480599996759e-03
1.857719219433049034e+02 8.416995554526249821e-04
1.858964235245687462e+02 1.187577804933499402e-03
1.859742370128586515e+02 7.455613641572586547e-03
1.861143012917804640e+02 2.352896029456164051e-02
1.862388028730443068e+02 2.304102180081100265e-02
1.863477417566501515e+02 2.864849631189924153e-03
1.865344941285459299e+02 6.909061521931349030e-03
1.866123076168358068e+02 3.991746813603510094e-03
1.867056838027836818e+02 1.599977987444947247e-03
1.868146226863895549e+02 3.340170635448155411e-03
1.869702496629693655e+02 1.841930602419333471e-02
1.871103139418911780e+02 2.403706201955298216e-02
1.872192528254970227e+02 2.309432358483854211e-02
1.873748798020768334e+02 4.894128154368255351e-03
1.874371305927087406e+02 6.062338412568516258e-03
1.875616321739725834e+02 2.302205813726727369e-03
1.876394456622624887e+02 4.900323461645915771e-03
1.877016964528943959e+02 4.362374252159188087e-03
1.877950726388422709e+02 1.145122864646644888e-02
1.879040115224481440e+02 2.953933767511322892e-03
1.879662623130800512e+02 1.037660277587937330e-02
1.880596384990279262e+02 1.214946688556458286e-02
1.881218892896598618e+02 1.860305506603882400e-02
1.882152654756077368e+02 2.357995888434528953e-02
1.884331432428194546e+02 1.086382151009934391e-02
1.884953940334513618e+02 7.758905843877283992e-03
1.885732075217412671e+02 1.801158545429626780e-03
1.886354583123732027e+02 2.254296229911343253e-03
1.886977091030051099e+02 3.413154084711475956e-03
1.888066479866109830e+02 1.216499324277924184e-02
1.889155868702168277e+02 5.217469962190078234e-03
1.889934003585067330e+02 9.031975875328238090e-03
1.890556511491386402e+02 7.710568519344825934e-03
1.891334646374285455e+02 1.565563341753925183e-02
1.892112781257184508e+02 2.541052955289952939e-02
1.894291558929301686e+02 1.181509599000824320e-02
1.895069693812200740e+02 1.114307102087639355e-02
1.895847828695099508e+02 2.751280802460068058e-03
1.896470336601418865e+02 9.877503185065007632e-05
1.897248471484317633e+02 3.426125421076447065e-03
1.898182233343796668e+02 1.744556166560921884e-02
1.899115995203275418e+02 1.465357719792490312e-02
1.900049757062754168e+02 9.491577857640992252e-03
1.901450399851972293e+02 1.521120516787033763e-02
1.902072907758291649e+02 2.103927507459278298e-02
1.902851042641190418e+02 2.785858781823621899e-03
1.904407312406988524e+02 1.783300483346142787e-02
1.905185447289887577e+02 1.144247994818846544e-02
1.905963582172786346e+02 2.500843701813080730e-03
1.907208597985424774e+02 3.686398031572023226e-03
1.908142359844903524e+02 8.635988545221183130e-03
1.909231748680962255e+02 1.256299600206881896e-02
1.910321137517020702e+02 1.028031903659613715e-02
1.911410526353079433e+02 9.646753964390660310e-03
1.912033034259398505e+02 7.417834649659227342e-03
1.912811169142297558e+02 5.805292200206920578e-03
1.914367438908095664e+02 1.143053255124442183e-02
1.917168724486531914e+02 6.033354557906480016e-03
1.917791232392850986e+02 8.040181513809187448e-04
1.918569367275750039e+02 9.673419040431317090e-03
1.919347502158649093e+02 1.037792406299133281e-02
1.920125637041548146e+02 8.409444705595008063e-03
1.921059398901026896e+02 1.141552192124540774e-02
1.922771295643404699e+02 7.218983550176844184e-03
1.923549430526303752e+02 2.234987775440319940e-03
1.925105700292101574e+02 3.748291221651711691e-03
1.925728208198420930e+02 3.515511472982896148e-03
1.927128850987639055e+02 1.088581463350587336e-02
1.928529493776857180e+02 1.514072680382501715e-02
1.929463255636335930e+02 3.028904659487517779e-03
1.930085763542655286e+02 3.657827995542922619e-03
1.931175152378713733e+02 1.115383456580528072e-02
1.932887049121091536e+02 4.370086249491974412e-03
1.933665184003990589e+02 4.453924507026993905e-03
1.935221453769788411e+02 4.368548035419491000e-03
1.935843961676107767e+02 4.377601963573703528e-03
1.937244604465325892e+02 1.525392110780537935e-02
1.938645247254544017e+02 1.597278169629590475e-02
1.939423382137443070e+02 3.269944910154101280e-03
1.940201517020342123e+02 3.182105553048019016e-03
1.941290905856400570e+02 6.260881785674096353e-03
1.942535921669038999e+02 2.232758167661027474e-03
1.943936564458257124e+02 6.719553568941564504e-03
1.945181580270895552e+02 3.300202797361884762e-03
1.945959715153794605e+02 4.511107121264686971e-03
1.947360357943012730e+02 1.232211783211327287e-02
1.948294119802491480e+02 6.183085027951215618e-03
1.948761000732230855e+02 5.801163376618458448e-03
1.949383508638550211e+02 7.542928251802145066e-03
1.950317270498028961e+02 3.251419668825744104e-03
1.951251032357507711e+02 3.273576124876036858e-03
1.951873540263826783e+02 8.680705007358792760e-04
1.952651675146725836e+02 5.457937575425762106e-03
1.954052317935943961e+02 1.011791930745185690e-02
1.955919841654901745e+02 2.391833444337914446e-03
1.957009230490960192e+02 3.985357439848154562e-03
1.958409873280178317e+02 6.734600269129183657e-04
1.959343635139657067e+02 9.319352793703904181e-03
1.960899904905455173e+02 5.919586580834269689e-03
1.961989293741513620e+02 1.392070917292917214e-03
1.962923055600992654e+02 1.137400898392637930e-02
1.964168071413630798e+02 9.352106842500792008e-03
1.965724341179428905e+02 3.351404723238281865e-03
1.966969356992067333e+02 1.559828524386840110e-02
1.967903118851546083e+02 4.115194992443233467e-03
1.968681253734445136e+02 1.302007700851519519e-02
1.969615015593923886e+02 8.205719195381953879e-03
1.971015658383142011e+02 7.451909378720630861e-03
1.972260674195780439e+02 4.616631974830102438e-03
1.973038809078679492e+02 1.178115497022338455e-02
1.974283824891317920e+02 7.541958602138682313e-03
1.975684467680536045e+02 7.946219025470543235e-03
1.977085110469754170e+02 3.967448108064933893e-02
1.978641380235552276e+02 3.482577689535652776e-02
1.979730769071610723e+02 1.576808360807925233e-02
1.981131411860828848e+02 6.754324218641981174e-03
1.982376427673467276e+02 1.958233825314803847e-02
1.983465816509526007e+02 1.196792707132183012e-02
1.985333340228483507e+02 1.430131779336624685e-02
1.987045236970861311e+02 4.305214171449688737e-02
1.988445879760079436e+02 3.213087287289695393e-02
1.989846522549297561e+02 1.843891939591185344e-02
1.990935911385356292e+02 1.991942815445246068e-03
1.992336554174574417e+02 4.183928367631166434e-02
1.993581569987212845e+02 2.260277342183598243e-02
1.994982212776430970e+02 1.890145871579116191e-02
1.996849736495388470e+02 2.872693476957758479e-02
1.998406006261186576e+02 2.800330888621948081e-02
1.999962276026984398e+02 1.963575278575772215e-02
2.002296680675681557e+02 3.525888266920734759e-02
2.003697323464899682e+02 2.072693258204440572e-02
2.005097966254117807e+02 1.336113026617351610e-02
2.006809862996495610e+02 2.312329567352594192e-02
2.008366132762293432e+02 1.895334179235801456e-02
2.009922402528091538e+02 1.448283651200573882e-02
2.011011791364150270e+02 7.102029188601380327e-03
2.012412434153368395e+02 2.775611485512280777e-02
2.013813076942586520e+02 2.213467380193064049e-02
2.015213719731804645e+02 1.675714474554827749e-02
2.016614362521022770e+02 9.495238271143796246e-03
2.017859378333661198e+02 3.727006097741769261e-03
2.018793140193139948e+02 7.870914843408023664e-03
2.019726902052618698e+02 4.496239374652553737e-03
2.021905679724735876e+02 2.619371103164507691e-02
2.023617576467113679e+02 1.031408814013407178e-02
2.025173846232911785e+02 6.575477886545329914e-03
2.026107608092390535e+02 4.691240794475258317e-03
2.027663877858188641e+02 6.418723226678550373e-03
2.028753266694247088e+02 1.008466336051924012e-02
2.029531401577146141e+02 5.600851278184373547e-03
2.030309536460045194e+02 1.434580689246112194e-03
2.031865806225843016e+02 1.574274559048497585e-02
2.032643941108742069e+02 7.792653434930098960e-03
2.033577702968220819e+02 6.846346722598653338e-03
2.034511464827699569e+02 1.433336844088762543e-03
2.035600853663758301e+02 1.611215925529840137e-02
2.035912107616917694e+02 1.648493919811187119e-02
2.037001496452976426e+02 3.399515136442246045e-03
2.038402139242194551e+02 6.943093050725748262e-03
2.039491528078253282e+02 6.442250865503060774e-03
2.040425289937732032e+02 2.661132141978825045e-03
2.041670305750370460e+02 6.712906154109987179e-03
2.042759694586428907e+02 1.136756211692152053e-02
2.043693456445907657e+02 1.116515125147477493e-02
2.045560980164865157e+02 9.341773450739339346e-03
2.046027861094604816e+02 9.879722297557182523e-03
2.047117249930663263e+02 1.961335665176740326e-03
2.048206638766721994e+02 7.730707300470162496e-03
2.049607281555940119e+02 1.175962061268352385e-02
2.050385416438839172e+02 7.946896217597433296e-03
2.051163551321737941e+02 8.121606641404949950e-03
2.052875448064115744e+02 2.487846872737291271e-02
2.053809209923594494e+02 2.039894633783989261e-02
2.056143614572291654e+02 7.651290181851318553e-03
2.056921749455190422e+02 4.059862966611007401e-03
2.058633646197568225e+02 1.173057688526028992e-02
2.059411781080467279e+02 1.738982317538487546e-02
2.060345542939946029e+02 2.530014131448528412e-03
2.061590558752584457e+02 5.802611592408026334e-03
2.062835574565222885e+02 1.770460284571170537e-02
2.063769336424701635e+02 8.605902322637706825e-03
2.064391844331020991e+02 5.237320100320307786e-03
2.065325606190499741e+02 2.120448519385484312e-03
2.066103741073398510e+02 3.985298239259830663e-03
2.066726248979717866e+02 6.401822038398525400e-04
2.067660010839196616e+02 8.762202097561754000e-03
2.068593772698675366e+02 2.042162473261282390e-02
2.069371907581574419e+02 1.089104478015166452e-02
2.070150042464473472e+02 9.950371560682026804e-04
2.070772550370792544e+02 1.723498915932091197e-03
2.071395058277111900e+02 6.812170096453322096e-03
2.072484447113170347e+02 1.410700916091570849e-03
2.073106955019489419e+02 4.287451098475763417e-03
2.074040716878968453e+02 3.585449945538275816e-03
2.074663224785287525e+02 6.894056167175439259e-03
2.075130105715026900e+02 6.100701703246339674e-03
2.076063867574505650e+02 4.261832911437356264e-03
2.076686375480825006e+02 3.572491486635581779e-03
2.077464510363723775e+02 1.132949610122344075e-02
2.078553899199782506e+02 1.162631590920378336e-02
2.079332034082681560e+02 6.842645067373884530e-04
2.080110168965580328e+02 4.080660614256864833e-03
2.080888303848479381e+02 3.135171505831618310e-03
2.081355184778218756e+02 3.768409530811417298e-03
2.082288946637697507e+02 6.391117557208085206e-03
2.083222708497176541e+02 5.809808134678627264e-03
2.084000843380075310e+02 4.543320326773076477e-03
2.085245859192713738e+02 6.263994508715590645e-03
2.086179621052192488e+02 2.821335278323754137e-03
2.086802128958511844e+02 4.186491456785656692e-03
2.087580263841410897e+02 2.975134981187277199e-03
2.088669652677469344e+02 4.694223109876370127e-03
2.089292160583788416e+02 3.291834245627947662e-03
2.090070295466687469e+02 5.456749703986324418e-03
2.091626565232485575e+02 7.311195203261169548e-03
2.093494088951443075e+02 2.551987655774772944e-03
2.094272223834342128e+02 1.233438164120008972e-02
2.095517239646980556e+02 1.413307922863902416e-02
2.096295374529879325e+02 3.984207583371653094e-03
2.096917882436198681e+02 1.264943962028443163e-02
2.097696017319097734e+02 2.988113449103477638e-03
2.098629779178576484e+02 8.485546058394985089e-03
2.099563541038055234e+02 1.074981456056272114e-02
2.100030421967794609e+02 1.387030538168302664e-02
2.101275437780433037e+02 1.842706971846821279e-02
2.102676080569651162e+02 1.323961303094169616e-02
2.104232350335449269e+02 2.276078065767285843e-02
2.105632993124667394e+02 2.397405999649753622e-02
2.107033635913885519e+02 1.322139077250616794e-02
2.108434278703103644e+02 9.107156993700141201e-03
2.109523667539162375e+02 2.092314405364496116e-02
2.111079937304960197e+02 2.831297219990521960e-02
2.112480580094178322e+02 8.868970279206894042e-03
2.114348103813136106e+02 1.259043892847161797e-02
2.115748746602354231e+02 1.529585064972723875e-02
2.117149389391572356e+02 5.372193671430571665e-03
2.119328167063689534e+02 1.195303477778353676e-02
2.120106301946588587e+02 2.497617815510405018e-03
2.121040063806067337e+02 1.895170748006125283e-02
2.123063214501604818e+02 1.016500715422041269e-02
2.124463857290822943e+02 1.454758543756382201e-02
2.125864500080041068e+02 1.711424979670457883e-02
2.127265142869259194e+02 4.196619505849191918e-03
2.128977039611636997e+02 7.378525946006161788e-03
2.130377682400855122e+02 2.551123559537589198e-03
2.131155817283754175e+02 1.362760686458327174e-02
2.133023341002711675e+02 8.680140225636540086e-03
2.134423983791930084e+02 7.366430836020267103e-03
2.136135880534307887e+02 4.169192358864919068e-03
2.136914015417206656e+02 8.586179488067830282e-03
2.138159031229845084e+02 5.411911703270869643e-03
2.138937166112744137e+02 2.044321957843694970e-03
2.139404047042483512e+02 1.602416832428650703e-03
2.140182181925382565e+02 1.500082628475683843e-03
2.140960316808281618e+02 5.771819547391508071e-03
2.143139094480398796e+02 4.081062852591871987e-03
2.143917229363297565e+02 4.482264720033124939e-04
2.144539737269616921e+02 3.733293735986682130e-03
2.145317872152515974e+02 6.575371387818287894e-03
2.146096007035414743e+02 6.539724786131527294e-03
2.147029768894893493e+02 1.187487580548342823e-02
2.148119157730952224e+02 4.871518947076544821e-03
2.149208546567010671e+02 1.027821488842376460e-03
2.149986681449909725e+02 3.864369954492676614e-03
2.150764816332808778e+02 3.880224730402531685e-03
2.152009832145447206e+02 9.873539988449824781e-04
2.152476713075186581e+02 1.666429957995340478e-03
2.153254847958085634e+02 4.854212817404134073e-03
2.154032982840984403e+02 9.221396175895837585e-03
2.154499863770723778e+02 7.843699458615257733e-03
2.155433625630202812e+02 7.216186952631544263e-03
2.156211760513101581e+02 5.704488208279254700e-03
2.157145522372580615e+02 1.205053388105228190e-02
2.158234911208639062e+02 9.330523019105908117e-03
2.159013046091538115e+02 4.111742823581299340e-03
2.159791180974437168e+02 3.959893368461839952e-03
2.160569315857335937e+02 1.562357040337710064e-03
2.161347450740234990e+02 2.681950300557045183e-03
2.162436839576293721e+02 2.096588180343968849e-03
2.163214974459192490e+02 3.503656971869139811e-03
2.163993109342091543e+02 1.699429686740902903e-02
2.165238125154729971e+02 4.963652458397607888e-03
2.166327513990788702e+02 1.450890876547768736e-02
2.167261275850267452e+02 1.267825935517903971e-02
2.168350664686325899e+02 8.663923180550189840e-03
2.168973172592645255e+02 5.160258995480315400e-03
2.169751307475544024e+02 5.439499005076145650e-03
2.170373815381863380e+02 1.076073505722944298e-03
2.171463204217921827e+02 6.437399019169730806e-03
2.172552593053980559e+02 3.180467650849379789e-03
2.173175100960299631e+02 1.679118098417527226e-03
2.173953235843198684e+02 1.645850279759265844e-02
2.175353878632416809e+02 6.195144285550130067e-03
2.176443267468475540e+02 2.067352160540286005e-02
2.177377029327954290e+02 1.041001886401080566e-02
2.178310791187433040e+02 5.216925644828882859e-03
2.179088926070332093e+02 3.681900322004125290e-03
2.179867060953230862e+02 7.659009631957327223e-03
2.181423330719028968e+02 1.012705061324276762e-02
2.182668346531667396e+02 4.719959048864110808e-03
2.183290854437986468e+02 2.300950038858326236e-03
2.184068989320885521e+02 9.818739674428948391e-03
2.184691497227204593e+02 4.038477974037232333e-03
2.185314005133523949e+02 6.933092846083853227e-03
2.186559020946162377e+02 2.749424527922133404e-02
2.187492782805641127e+02 1.402868473178666038e-02
2.188426544665119877e+02 4.789355472305156271e-03
2.189049052571438949e+02 2.831830864243004009e-03
2.189827187454338002e+02 9.770306567617775134e-03
2.191383457220136108e+02 9.164740787836557490e-03
2.192628473032774536e+02 5.531174581343532154e-03
2.193406607915673305e+02 5.237291400478540776e-03
2.194029115821992661e+02 1.112945203929930835e-03
2.194651623728311733e+02 2.410162391562081351e-03
2.195429758611210787e+02 5.916394877780260103e-03
2.196674774423849215e+02 1.701095547347460102e-02
2.197452909306748268e+02 1.294865535846371346e-02
2.198542298142806715e+02 3.466144931209737354e-03
2.199164806049126071e+02 2.137175039988064348e-03
2.199942940932024840e+02 7.963810296082635826e-03
2.201499210697822946e+02 7.902669962415773131e-03
2.202432972557301696e+02 1.289513320342204096e-02
2.203522361393360427e+02 1.493744290887104136e-02
2.204456123252839177e+02 4.464884185371230212e-03
2.205856766042057302e+02 4.719949204055020470e-03
2.206790527901536052e+02 5.552380370656369302e-03
2.207568662784435105e+02 7.336852034044087471e-03
2.208658051620493552e+02 3.161400183187174171e-03
2.209747440456552283e+02 6.119160161825521090e-03
2.210525575339451336e+02 9.020160839510465642e-03
2.211614964175509783e+02 7.612762679458588699e-03
2.212393099058408836e+02 2.098066003457250625e-02
2.213638114871047264e+02 2.346503891826823632e-02
2.214416249753946033e+02 1.045455243713688288e-02
2.216128146496323836e+02 5.604101088885723655e-03
2.217373162308962264e+02 3.904085640034380810e-03
2.218618178121600693e+02 3.865064071362302005e-03
2.219551939981079443e+02 7.627422879570241315e-03
2.220485701840558193e+02 9.461073381558193426e-03
2.221575090676616924e+02 7.213340576425183136e-03
2.222508852536095674e+02 2.486972705334208542e-02
2.223753868348734102e+02 2.287924224803593309e-02
2.224532003231633155e+02 1.230673189673820410e-02
2.226399526950590655e+02 7.846117964019594729e-03
2.227333288810069405e+02 3.453630177415169429e-03
2.228578304622707833e+02 4.178436804746017003e-03
2.229667693458766280e+02 7.039662642267673423e-03
2.230601455318245030e+02 9.536111951618705604e-03
2.231535217177724064e+02 8.079945808705208538e-03
